Date,data,median,LB,UB
2024-08-03,8.05,9.22,7.73,10.78
2024-08-10,8.22,8.65,7.14,10.24
2024-08-17,7.94,8.07,6.44,9.59
2024-08-24,8.2,7.49,5.85,9.1
2024-08-31,7.78,6.91,5.32,8.34
2024-09-07,7.38,6.34,4.77,8.05
2024-09-14,6.66,5.76,4.12,7.39
2024-09-21,5.28,5.18,3.69,6.67
2024-09-28,3.95,4.6,2.95,6.24
2024-10-05,2.8,4.02,2.3,5.53
2024-10-12,2.27,3.45,1.78,5.13
2024-10-19,1.94,2.87,1.25,4.55
