Date,data,median,LB,UB
2024-09-28,4.09,4.08,4.01,4.15
2024-10-05,2.89,2.92,2.86,2.98
2024-10-12,2.38,2.35,2.3,2.41
2024-10-19,2.14,2.16,2.1,2.21
2024-10-26,2.08,2.07,2.01,2.13
2024-11-02,1.96,1.96,1.9,2.02
2024-11-09,1.73,1.74,1.69,1.8
2024-11-16,1.72,1.72,1.66,1.77
2024-11-23,1.8,1.8,1.73,1.86
2024-11-30,1.65,1.66,1.59,1.72
2024-12-07,2.65,1.43,1.07,1.78
2024-12-14,3.34,1.2,0.52,1.88
