Date,data,median,LB,UB
2024-09-28,4.09,3.18,2.68,3.68
2024-10-05,2.89,2.97,2.55,3.39
2024-10-12,2.38,2.76,2.41,3.12
2024-10-19,2.14,2.56,2.25,2.86
2024-10-26,2.08,2.35,2.08,2.62
2024-11-02,1.96,2.14,1.87,2.41
2024-11-09,1.73,1.93,1.63,2.24
2024-11-16,1.72,1.73,1.37,2.08
2024-11-23,1.8,1.52,1.1,1.94
2024-11-30,1.65,1.31,0.81,1.81
2024-12-07,2.65,1.1,0.52,1.68
2024-12-14,3.34,0.9,0.23,1.56
