year,month,day,data,median,LB,UB
2024,10,19,2.12757605436818,2.12757605436818,2.12757605436818,2.12757605436818
2024,10,26,2.18701220624392,1.41392610092558,0.204304792667118,2.63367296416724
2024,11,2,1.81638012825579,1.46903335961488,0.210829533081106,2.6510073293527
2024,11,9,1.57450466430269,1.48126149660599,0.282298744255903,2.65824726035326
2024,11,16,1.42666470898581,1.51525701639949,0.288812620724035,2.71405943845988
2024,11,23,1.76657299616008,1.55438844755146,0.373205607103087,2.91111407625378
2024,11,30,1.60920363485729,2.03643820910852,0.541550913495515,3.49488276573605
2024,12,7,2.51257286745413,2.68852631654187,1.15149677306867,4.06925227916644
2024,12,14,3.16640540028672,3.2466270668057,1.89016911135312,4.70221575828286
2024,12,21,3.72938973047041,3.79627592473802,2.16544457645222,5.98016762570246
2024,12,28,4.13301135779884,4.38479397215487,2.35950044455776,8.59746471420424
2025,1,4,4.57376385945593,5.10449611841114,2.4854496835468,13.8392803474737
