year,month,day,data,median,LB,UB
2024,10,19,2.12757605436818,2.12757605436818,2.12757605436818,2.12757605436818
2024,10,26,2.18701220624392,1.65165687640556,0.744642054810751,2.53010186463672
2024,11,2,1.81638012825579,1.67620232187318,0.767512449279072,2.56340570167741
2024,11,9,1.57450466430269,1.68534120579479,0.826977177151363,2.60002385974511
2024,11,16,1.42666470898581,1.71342982507241,0.860781946001512,2.61324219008772
2024,11,23,1.76657299616008,1.73171958707451,0.854497896394936,2.63860754775105
2024,11,30,1.60920363485729,1.8613886056421,0.91976458567525,3.01253332051073
2024,12,7,2.51257286745413,2.6662175667517,1.40596224676732,3.8500982735765
2024,12,14,3.16640540028672,3.25526641215238,2.13421199108688,4.378063243065
2024,12,21,3.72938973047041,3.72744860549862,2.52826881405135,5.2433782838075
2024,12,28,4.13301135779884,4.191769147552,2.69572472466996,7.1811737266929
2025,1,4,4.57376385945593,4.76400397673246,2.76745161430209,10.5993499734497
