Date,data,median,LB,UB
2024-07-27,8.76,10.92,9.01,13.01
2024-08-03,10.31,10.3,8.24,12.35
2024-08-10,10.34,9.68,7.73,11.83
2024-08-17,9.44,9.05,6.96,11.06
2024-08-24,9.76,8.43,6.41,10.43
2024-08-31,8.95,7.81,5.61,9.82
2024-09-07,7.75,7.19,5.01,9.19
2024-09-14,6.71,6.56,4.52,8.75
2024-09-21,5.28,5.94,3.76,7.87
2024-09-28,3.91,5.32,3.25,7.27
2024-10-05,2.92,4.69,2.64,6.86
2024-10-12,2.01,4.07,2.08,6.22
