Date,data,median,LB,UB
2024-07-27,8.76,8.79,8.35,9.23
2024-08-03,10.31,10.29,9.9,10.67
2024-08-10,10.34,10.2,9.86,10.55
2024-08-17,9.44,9.71,9.36,10.06
2024-08-24,9.76,9.57,9.2,9.95
2024-08-31,8.95,8.95,8.57,9.33
2024-09-07,7.75,7.84,7.49,8.19
2024-09-14,6.71,6.61,6.27,6.96
2024-09-21,5.28,5.33,4.94,5.71
2024-09-28,3.91,3.9,3.46,4.34
2024-10-05,2.92,2.5,0.95,4.04
2024-10-12,2.01,1.09,0,3.92
