Date,data,median,LB,UB
2024-07-27,8.76,10.93,9.57,12.28
2024-08-03,10.31,10.3,9.15,11.45
2024-08-10,10.34,9.68,8.71,10.65
2024-08-17,9.44,9.06,8.23,9.88
2024-08-24,9.76,8.43,7.69,9.17
2024-08-31,8.95,7.81,7.07,8.55
2024-09-07,7.75,7.18,6.36,8.01
2024-09-14,6.71,6.56,5.59,7.53
2024-09-21,5.28,5.94,4.79,7.09
2024-09-28,3.91,5.31,3.96,6.67
2024-10-05,2.92,4.69,3.11,6.27
2024-10-12,2.01,4.07,2.26,5.87
