Date,data,median,LB,UB
2024-10-05,2,1.97,1.44,2.53
2024-10-12,2.37,1.88,1.34,2.47
2024-10-19,1.79,1.79,1.25,2.37
2024-10-26,1.65,1.7,1.18,2.28
2024-11-02,1.28,1.61,1.07,2.18
2024-11-09,1.19,1.52,0.98,2.14
2024-11-16,1.19,1.44,0.85,2.02
2024-11-23,1.19,1.35,0.78,1.88
2024-11-30,1.32,1.26,0.66,1.84
2024-12-07,1.7,1.17,0.58,1.76
2024-12-14,2.33,1.08,0.54,1.65
2024-12-21,3.11,1,0.46,1.56
