Date,data,median,LB,UB
2024-10-05,2,1.97,1.59,2.34
2024-10-12,2.37,1.88,1.56,2.2
2024-10-19,1.79,1.79,1.52,2.06
2024-10-26,1.65,1.7,1.47,1.93
2024-11-02,1.28,1.61,1.41,1.82
2024-11-09,1.19,1.52,1.32,1.73
2024-11-16,1.19,1.44,1.21,1.66
2024-11-23,1.19,1.35,1.08,1.61
2024-11-30,1.32,1.26,0.94,1.58
2024-12-07,1.7,1.17,0.8,1.54
2024-12-14,2.33,1.08,0.65,1.52
2024-12-21,3.11,0.99,0.5,1.49
