Date,data,median,LB,UB
2024-10-05,2,2.14,1.87,2.41
2024-10-12,2.37,2.1,1.91,2.29
2024-10-19,1.79,1.9,1.71,2.09
2024-10-26,1.65,1.61,1.43,1.8
2024-11-02,1.28,1.35,1.17,1.54
2024-11-09,1.19,1.2,1.01,1.38
2024-11-16,1.19,1.15,0.96,1.33
2024-11-23,1.19,1.21,1.02,1.4
2024-11-30,1.32,1.38,1.19,1.57
2024-12-07,1.7,1.64,1.37,1.92
2024-12-14,2.33,1.94,1.39,2.49
2024-12-21,3.11,2.23,1.36,3.1
