year,month,day,data,median,LB,UB
2024,10,26,2.05458157943204,2.05458157943204,2.05458157943204,2.05458157943204
2024,11,2,1.79593224632471,1.43503123049066,0.237001662106037,2.37745563202323
2024,11,9,1.45610788036889,1.49795973323573,0.435550902305776,2.41038681171564
2024,11,16,1.32712421902062,1.57637527786445,0.643356880906852,2.48287648568653
2024,11,23,1.61876089639896,1.67597345942997,0.87883679444418,2.60351784310641
2024,11,30,1.41659678762627,1.82405319457877,0.966323372383683,2.85101429294673
2024,12,7,2.34373216006222,2.30775165663318,1.16857862659827,3.28412488996795
2024,12,14,2.80519355561198,2.86278680153202,1.87096004358855,3.83498345873687
2024,12,21,3.33901906485065,3.29546233115678,2.33837607254499,4.32272810459526
2024,12,28,3.7950812649346,3.7380520722483,2.67872404198637,4.91713783378405
2025,1,4,4.3674106633736,4.20522688376939,2.89640782280066,6.24679021412074
2025,1,11,4.25160403592653,4.72514874783486,3.02022005134482,8.67904584630132
